CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
9968205431,+914017332760,350,L14,2024-06-15
+910685105885,06432369684,335,L12,2022-02-02
01179039159,+915904443371,523,L16,2025-12-05
02022520672,+919116217756,187,L16,2024-03-26
+913939091670,01179039159,97,L16,2025-12-28
+918326713362,03019893024,877,L13,2023-06-24
1375513672,+916614260755,411,L15,2022-09-30
+910402533516,8388286030,839,L16,2023-08-25
+919116217756,+916330394558,235,L12,2024-06-25
+918319518275,5871683548,285,L15,2022-02-23
+916719932760,+913939091670,229,L13,2023-05-18
+913770284193,2357251175,153,L14,2022-01-26
+918319518275,07919785417,631,L15,2024-09-16
+914296431265,02197084677,586,L15,2023-01-29
01179039159,+911895959995,414,L16,2025-07-08
5937116722,09720077636,769,L14,2023-06-20
3152821407,05781650615,384,L13,2024-01-17
+915904443371,09915489126,714,L14,2022-10-03
+912358454193,+912702862510,257,L16,2025-01-07
00220117690,+911377204389,808,L15,2024-11-05
+916614260755,+912693669801,851,L13,2025-05-22
01440281795,02197084677,234,L14,2024-08-10
2970858880,9066248106,638,L15,2024-06-15
03796181062,+911422570088,180,L16,2022-02-15
+912588340080,01440281795,360,L13,2024-09-03
+911422570088,09915489126,741,L16,2023-07-20
05604954282,3318978217,33,L16,2026-01-01
07455419767,1375513672,141,L13,2024-03-22
03019893024,+915904443371,718,L14,2025-10-13
3992755330,+919116217756,525,L13,2024-04-13
+916524643328,09720077636,605,L12,2023-10-07
6563606777,9066248106,777,L16,2024-01-04
+916260285256,09720077636,633,L16,2022-05-11
+914296431265,05738442412,204,L16,2023-05-25
01234666964,+913279774365,860,L12,2023-01-07
01440281795,07455419767,127,L12,2023-11-11
3241204431,5618343531,722,L15,2025-11-04
3152821407,1405174893,490,L14,2022-10-11
05738442412,+915904443371,186,L15,2025-12-19
+914344639907,07455419767,193,L15,2023-06-18
01179039159,09915489126,667,L12,2025-07-20
3992755330,0909203877,541,L12,2023-06-12
+914344639907,+911422570088,575,L14,2022-05-02
3241204431,07919785417,546,L12,2022-01-26
3152821407,+919116217756,388,L13,2022-05-23
01179039159,+918624286751,191,L13,2025-01-01
+912480543482,3241204431,704,L16,2022-11-13
+918964618370,05738442412,456,L13,2025-12-17
+911895959995,2357251175,460,L16,2022-03-04
07396619614,+916614260755,817,L14,2022-09-04
05415885644,+915606858100,704,L16,2023-01-05
+911895959995,5377250541,514,L16,2023-01-31
5871683548,09964165538,350,L16,2024-07-20
05687847033,3152821407,124,L16,2025-10-01
+911422570088,+918319518275,149,L15,2023-05-06
01179039159,5618343531,371,L15,2022-05-01
2357251175,9658829813,729,L12,2025-04-25
9968205431,+910218648716,675,L16,2023-10-19
+919116217756,1375513672,539,L16,2024-03-18
01440281795,01928977360,143,L13,2024-07-06
+915301936643,+913970569817,418,L15,2024-06-10
+916330394558,07919785417,111,L16,2023-10-21
+914017332760,1405174893,514,L12,2023-08-12
+916614260755,07396619614,96,L16,2023-09-21
1143445680,+919116217756,182,L14,2025-08-05
7293535159,+916614260755,53,L15,2023-09-13
01179039159,06682596186,58,L15,2025-11-02
7293535159,+916614260755,187,L14,2024-11-07
+917095178482,9066248106,224,L15,2022-07-22
1793612164,05889263786,734,L12,2023-10-18
1375513672,07455419767,589,L16,2025-08-04
07919785417,2764258363,215,L12,2025-11-12
2764258363,07919785417,251,L14,2025-09-12
+912702862510,+913279774365,851,L14,2023-04-13
00425079208,00916559505,164,L16,2022-10-18
+918319518275,03019893024,437,L16,2025-10-25
1375513672,5377250541,322,L14,2023-02-24
02528090888,07919785417,848,L15,2024-04-27
6493168362,5377250541,841,L14,2024-09-26
03245201232,+913970569817,409,L15,2022-03-27
00220117690,+913939091670,77,L12,2025-07-29
01513152874,5377250541,505,L13,2022-05-17
+916614260755,05738442412,762,L15,2023-06-10
01928977360,7443478080,881,L14,2025-03-13
+915606858100,+916260285256,847,L12,2023-02-18
02197084677,07455419767,135,L12,2024-11-27
+912588340080,+915606858100,239,L15,2022-03-19
05738442412,+911153515080,830,L13,2022-05-19
5389320020,+918964618370,761,L15,2022-10-20
+910502970960,07396619614,520,L13,2023-01-23
+917106718853,9066248106,19,L14,2022-11-09
+912358454193,05604954282,184,L15,2023-12-19
01179039159,01440281795,405,L13,2024-02-18
00860293164,07455419767,235,L13,2023-01-12
3992755330,+912081240744,30,L12,2024-06-21
9968205431,07735495506,299,L13,2025-02-14
01031947165,06682596186,63,L12,2022-08-17
02528090888,+916614260755,638,L14,2022-12-14
+918964618370,01031947165,111,L13,2025-11-02
9066248106,1405174893,585,L13,2022-09-03
+911153515080,07396619614,563,L12,2022-06-01
01440281795,9658829813,590,L15,2025-08-13
01928977360,02879227893,465,L15,2023-05-02
09964165538,09915489126,656,L15,2024-07-20
+911278666421,5871683548,554,L13,2024-01-08
01031947165,01440281795,183,L14,2024-03-06
+917622376190,+918964618370,26,L14,2024-06-03
01031947165,+912588340080,732,L13,2025-01-13
+913279774365,09326585587,646,L13,2023-12-24
3173508138,5797940050,432,L15,2024-08-01
+913950966283,1405174893,377,L14,2023-11-23
03019893024,4454329400,547,L13,2023-02-26
+910361689527,01179039159,204,L16,2025-09-12
+918964618370,+912588340080,888,L14,2024-04-16
01440281795,+910361689527,149,L12,2024-08-21
02197084677,+912588340080,857,L15,2025-07-01
9066248106,+910361689527,569,L15,2022-11-17
7805346187,07104463104,458,L13,2022-02-18
1405174893,03019893024,284,L16,2025-10-25
+916524643328,01440281795,593,L13,2023-02-10
02528090888,+912588340080,893,L15,2022-09-25
+915904443371,05415885644,632,L12,2024-12-22
+917095178482,3152821407,92,L12,2022-02-13
+911278666421,+912358454193,344,L14,2022-07-04
07397909442,09915489126,766,L13,2022-11-05
+915904443371,+911422570088,643,L16,2023-10-09
00806911792,1754627811,351,L13,2025-12-11
+914942617974,+910402533516,580,L13,2022-11-24
05738442412,+916260285256,638,L13,2024-04-19
+919116217756,01440281795,721,L13,2023-07-30
+912480543482,03019893024,155,L12,2024-06-30
+910685105885,+919922495422,395,L15,2024-08-26
+914017332760,+916524643328,605,L14,2025-11-10
07397909442,0646320864,191,L12,2024-07-05
+916632859376,00860293164,585,L14,2023-12-06
+913279774365,5937116722,75,L13,2022-12-29
+913970569817,+917095178482,158,L13,2022-08-16
06682596186,+915904443371,733,L14,2022-06-20
07735495506,3152821407,21,L16,2025-06-27
5981963708,05738442412,876,L13,2023-06-02
+911895959995,+911377204389,29,L14,2024-09-29
00806911792,9066248106,249,L14,2025-12-05
05781650615,03593874176,350,L14,2022-03-24
1143445680,+911153515080,474,L12,2025-09-12
3992755330,07396619614,897,L12,2025-07-02
5554619979,07919785417,394,L15,2023-02-13
1405174893,07396619614,693,L15,2023-07-08
3992755330,3152821407,879,L15,2024-05-19
1375513672,4454329400,359,L16,2023-06-20
01179039159,+912164135828,90,L12,2024-07-10
3152821407,+918326713362,887,L12,2024-11-08
07919785417,00220117690,785,L13,2022-08-08
+911422570088,+918964618370,162,L13,2025-03-17
05240973068,+912358454193,14,L14,2022-01-28
+912358454193,+918053048497,164,L15,2025-04-08
01440281795,3992755330,685,L16,2022-08-05
8512139853,1375513672,209,L13,2022-06-16
+910218648716,00743723873,8,L13,2024-06-05
+910361689527,1375513672,401,L16,2023-10-19
01179039159,2357251175,730,L16,2024-10-11
1375513672,+912588340080,754,L16,2025-10-16
+912358454193,+911422570088,194,L12,2024-11-05
+916330394558,+912480543482,274,L16,2022-10-22
02406405843,01179039159,131,L12,2025-12-10
01179039159,9968205431,779,L13,2023-04-12
9960844701,05687847033,308,L15,2025-05-16
+911895959995,01928977360,441,L14,2023-05-29
5554619979,+916614260755,675,L14,2025-10-31
+912164135828,05738442412,68,L15,2022-05-09
09915489126,+918355538922,639,L12,2024-05-30
+917095178482,3318978217,461,L12,2022-01-25
+915904443371,+918380599695,375,L16,2025-11-30
+917095178482,+911422570088,273,L15,2023-10-16
09915489126,2357251175,384,L14,2024-10-20
+917562745092,+915904443371,767,L13,2023-01-25
0646320864,9066248106,366,L15,2024-04-19
+917622376190,+915904443371,820,L15,2024-04-05
+912358454193,+912588340080,161,L15,2022-10-18
5797940050,07919785417,147,L15,2023-10-11
+913279774365,01440281795,414,L12,2024-01-19
9031323230,2357251175,181,L16,2022-11-06
00860293164,+910361689527,21,L15,2024-03-12
05901183152,3992755330,27,L15,2024-10-15
6791721909,05687847033,879,L14,2025-01-30
+916719932760,+914017332760,746,L15,2024-10-19
5389320020,9968205431,504,L12,2025-09-25
09915489126,+912693669801,336,L15,2025-12-16
09649796664,7291389047,536,L13,2024-10-09
5981963708,07919785417,320,L13,2025-07-17
3992755330,+915904443371,638,L16,2024-05-28
8512139853,00220117690,293,L14,2023-11-30
3152821407,+912358454193,383,L15,2025-03-03
+911422570088,1754627811,432,L13,2023-05-20
3173508138,+913939091670,897,L15,2023-10-03
3152821407,02197084677,596,L13,2023-11-10
5377250541,3739349217,805,L16,2025-07-19
6563606777,+916719932760,612,L13,2025-06-02
2357251175,8542099590,581,L12,2024-08-20
+915904443371,+917622376190,398,L16,2022-10-31
+915904443371,+916614260755,478,L14,2025-05-19
+911422570088,1405174893,202,L13,2023-07-20
+918964618370,05240973068,490,L13,2023-05-21
01440281795,+915904443371,849,L15,2025-06-25
+919116217756,3152821407,332,L14,2024-09-19
01787502998,+916614260755,848,L13,2025-08-15
8388286030,03245201232,128,L12,2023-08-29
5554619979,01179039159,823,L14,2024-10-29
8542099590,+918964618370,722,L14,2022-01-23
+911775319685,01031947165,30,L15,2022-03-01
+916330394558,+912588340080,156,L15,2024-07-03
+919116217756,03796181062,781,L12,2023-10-06
7805346187,+912588340080,207,L16,2025-12-17
+912588340080,05738442412,136,L12,2023-10-24
09326585587,+912358454193,570,L14,2024-09-04
7291389047,05687847033,389,L12,2025-01-31
9960844701,+915904443371,861,L14,2022-03-12
+915904443371,+910685105885,45,L12,2024-11-13
+912081240744,1375513672,513,L12,2022-05-11
7291389047,+910402533516,172,L13,2026-01-01
+910218648716,09915489126,370,L12,2023-11-24
+914296431265,0909203877,509,L16,2024-03-31
+911422570088,5981963708,813,L13,2024-03-21
02197084677,+916330394558,217,L13,2024-07-07
01513152874,9658829813,272,L13,2023-04-11
9066248106,+917095178482,29,L13,2022-04-18
+914017332760,07396619614,781,L13,2023-04-22
00743723873,00624939725,332,L15,2023-10-24
+910685105885,+917095178482,24,L14,2024-11-10
07455419767,+917095178482,718,L16,2024-04-29
+911422570088,01179039159,41,L13,2023-03-04
+910466990768,07919785417,723,L16,2022-06-15
+917622376190,+911895959995,853,L15,2022-12-03
+910361689527,+916614260755,647,L14,2025-06-29
05781650615,+918964618370,402,L13,2022-11-24
+910685105885,08869565908,205,L14,2023-11-01
1405174893,01440281795,467,L15,2022-03-01
07735495506,01440281795,529,L13,2024-04-10
05738442412,07396619614,828,L13,2022-08-07
01179039159,+919116217756,770,L13,2023-09-04
5937116722,2357251175,374,L12,2024-08-07
01440281795,+916719932760,868,L13,2023-06-01
+911895959995,+915904443371,226,L14,2023-01-06
+910361689527,00860293164,402,L15,2023-11-02
+912702862510,07735495506,174,L15,2024-10-03
+919116217756,01928977360,688,L12,2023-05-24
02879227893,+910209804374,878,L16,2022-03-05
9066248106,07919785417,285,L14,2022-01-01
1754627811,+918000827127,168,L12,2022-07-19
+918964618370,01440281795,438,L12,2024-02-03
+912164135828,03019893024,309,L12,2022-03-13
+915904443371,+911775319685,824,L12,2023-02-24
+911278666421,3642506870,703,L15,2022-03-04
05738442412,8045261055,747,L15,2023-04-26
+912358454193,01858173651,575,L14,2023-07-14
07919785417,+919116217756,69,L13,2025-11-17
+910361689527,2588421589,391,L12,2022-03-03
07455419767,05687847033,427,L12,2022-12-25
02406405843,9066248106,69,L14,2023-07-30
+912040965640,+910361689527,278,L14,2022-02-19
06682596186,01179039159,711,L12,2024-07-06
03593874176,9066248106,581,L16,2024-06-10
00743723873,+914017332760,242,L14,2022-04-07
+918964618370,03245201232,472,L16,2024-08-25
05738442412,03019893024,385,L16,2025-02-02
01031947165,5554619979,360,L13,2024-04-13
01858173651,+918964618370,360,L13,2023-08-22
2357251175,0909203877,511,L16,2025-10-15
06558860788,06682596186,93,L14,2025-05-18
+910209804374,3992755330,372,L15,2025-08-14
+912588340080,02197084677,701,L12,2022-12-03
3992755330,00425079208,645,L16,2022-10-25
3992755330,01440281795,767,L16,2022-11-23
00624939725,2357251175,215,L15,2025-11-20
+916330394558,5797940050,119,L16,2024-10-23
07396619614,+910402533516,9,L16,2023-06-06
03019893024,05738442412,237,L14,2025-11-01
+914017332760,+915904443371,861,L16,2024-02-04
7805346187,+916614260755,844,L13,2024-03-15
02406405843,1143445680,709,L13,2022-08-06
01440281795,+912588340080,859,L13,2025-11-22
1375513672,2809302877,521,L15,2022-08-09
01031947165,+911422570088,318,L15,2023-05-11
+915904443371,+910361689527,658,L13,2022-07-17
07919785417,07396619614,128,L13,2023-03-01
05687847033,+917095178482,73,L15,2023-06-04
1793612164,5797940050,371,L15,2025-09-16
07919785417,03245201232,356,L14,2024-03-05
+910361689527,05980819939,608,L16,2024-09-06
03796181062,+917095178482,37,L14,2024-10-20
09915489126,08869565908,489,L16,2024-02-25
+918380599695,0992696419,606,L14,2025-06-24
1793612164,+917095178482,32,L12,2024-02-18
06682596186,07450965646,93,L14,2024-08-30
02197084677,+916330394558,746,L12,2025-07-16
+912588340080,1143445680,252,L15,2025-05-21
07396619614,+915904443371,800,L15,2025-12-12
+910361689527,02528090888,15,L13,2025-11-01
03796181062,+917095178482,33,L15,2024-11-02
+911422570088,05738442412,286,L16,2025-11-28
1405174893,2764258363,674,L14,2022-04-10
0646320864,+913939091670,507,L15,2022-12-23
+915301936643,05738442412,302,L14,2025-05-16
05980819939,+913939091670,862,L13,2022-06-07
+914017332760,8542099590,401,L13,2025-09-01
+918380599695,9066248106,192,L14,2023-04-03
+912358454193,+910466990768,510,L15,2023-04-14
3152821407,00860293164,123,L13,2022-07-27
00624939725,9135330926,624,L12,2025-02-26
5389320020,+918964618370,720,L12,2024-05-30
1375513672,3318978217,382,L16,2025-07-24
+912693669801,+912588340080,290,L16,2024-06-12
1375513672,+911422570088,94,L14,2023-06-23
+914017332760,+911895959995,254,L12,2022-10-09
07919785417,+916330394558,196,L13,2025-09-23
1754627811,03593874176,387,L14,2025-02-15
+914017332760,6563606777,677,L16,2023-01-15
+914296431265,+919116217756,242,L13,2023-02-19
8601129452,3642506870,405,L14,2022-01-23
+911422570088,3152821407,120,L14,2024-12-10
0646320864,07919785417,835,L14,2022-10-08
+911278666421,+912358454193,825,L13,2023-03-14
03019893024,+914017332760,224,L13,2022-07-22
1405174893,01440281795,559,L13,2022-05-26
03019893024,+912358454193,153,L15,2022-05-20
+911895959995,+913279774365,584,L13,2022-12-04
01440281795,+914296431265,645,L13,2024-01-11
05687847033,06558860788,775,L12,2024-06-03
+912358454193,5315937580,33,L14,2023-01-30
1405174893,01787502998,892,L13,2023-04-06
+914017332760,1793612164,526,L13,2024-04-12
2991323347,+911895959995,514,L15,2022-06-03
03245201232,5981963708,580,L13,2022-06-23
01234666964,07396619614,289,L14,2024-03-16
+912588340080,3152821407,354,L16,2023-09-14
01787502998,+911278666421,880,L16,2024-08-20
+914017332760,07450965646,864,L16,2025-11-10
+913939091670,2764258363,624,L16,2025-05-12
00624939725,3992755330,713,L14,2024-09-29
+916614260755,02879227893,69,L14,2023-05-31
05415885644,+915580795292,613,L13,2024-11-17
+915904443371,00806911792,250,L13,2025-03-05
09915489126,+915904443371,850,L16,2023-11-18
+917095178482,6493168362,617,L13,2024-05-18
+916524643328,05889263786,147,L14,2025-11-10
01179039159,+913939091670,734,L16,2025-01-16
+915904443371,3152821407,600,L13,2024-12-01
+916260285256,+912081240744,303,L13,2025-07-31
+910361689527,3152821407,855,L13,2023-11-22
5937116722,2357251175,388,L15,2023-05-19
+914017332760,06736519594,586,L16,2024-07-29
3992755330,08869565908,78,L12,2023-06-02
3739349217,2357251175,407,L12,2022-01-07
01179039159,05415885644,511,L16,2024-07-20
+910466990768,6493168362,586,L13,2024-05-11
05781650615,+911377204389,648,L16,2024-09-29
+915606858100,5389320020,325,L13,2022-09-02
05738442412,+918964618370,825,L12,2022-04-22
9968205431,6493168362,566,L14,2025-01-01
00220117690,3241204431,765,L15,2025-11-07
+910361689527,05889263786,585,L12,2022-05-03
8045261055,+912480543482,741,L14,2023-07-22
07104463104,+916719932760,638,L16,2025-05-21
0909203877,09926343033,367,L13,2023-04-30
07919785417,+910466990768,785,L13,2023-03-27
3152821407,05687847033,213,L16,2025-01-14
07919785417,05738442412,589,L14,2025-06-11
2357251175,09326585587,257,L13,2024-04-12
2991323347,09649796664,182,L14,2023-03-28
+915606858100,+913467019505,320,L16,2024-06-10
+912358454193,9968205431,461,L13,2023-03-14
+911826217300,+916330394558,734,L15,2024-06-28
05901183152,5937116722,876,L15,2025-06-13
07919785417,+917562745092,215,L15,2025-10-10
5389320020,+915580795292,355,L12,2023-10-22
07455419767,02879227893,863,L16,2024-06-24
+910361689527,01031947165,84,L15,2025-05-15
05738442412,5618343531,228,L14,2023-10-06
5618343531,8542099590,302,L15,2023-04-18
03245201232,+912588340080,29,L16,2025-11-06
+918319518275,+913939091670,468,L12,2025-12-31
1405174893,09915489126,395,L15,2022-02-11
5389320020,1754627811,439,L15,2022-07-03
08869565908,+916719932760,380,L15,2023-06-17
6791721909,+916719932760,604,L16,2025-08-13
03245201232,2357251175,871,L15,2022-03-16
+918964618370,+911153515080,97,L13,2025-12-19
+910218648716,+913939091670,56,L12,2023-05-28
+916614260755,08869565908,157,L13,2023-08-24
+912358454193,6493168362,195,L15,2023-04-15
+915904443371,+911895959995,242,L16,2022-07-08
9066248106,03019893024,808,L14,2022-12-27
02197084677,3173508138,176,L12,2023-04-29
3152821407,01179039159,734,L12,2022-06-07
01234666964,5285887593,806,L16,2023-01-02
09326585587,+912588340080,784,L13,2024-01-26
5871683548,05415885644,256,L14,2022-01-18
9968205431,+916524643328,530,L16,2022-02-12
07455419767,9066248106,143,L12,2022-12-09
+912588340080,9968205431,252,L14,2025-06-01
2970858880,+912164135828,256,L13,2024-07-20
05738442412,01787502998,48,L15,2022-05-18
+919922495422,7443478080,546,L15,2024-09-30
02197084677,+917106718853,542,L16,2024-08-13
09915489126,01787502998,740,L14,2024-04-09
+916614260755,06558860788,520,L13,2024-10-20
3152821407,+910361689527,619,L14,2024-01-23
01513152874,00806911792,396,L14,2024-02-09
+918964618370,+915904443371,208,L13,2022-02-02
5389320020,01440281795,155,L16,2024-07-10
3152821407,1143445680,669,L15,2023-09-11
+918319518275,07919785417,237,L14,2024-06-18
+914017332760,+912588340080,481,L13,2024-01-31
+912588340080,5981963708,57,L13,2023-05-18
